Fildelning	4401	0
Ekologism	26730	0
CajsaStina_Åkerström	59144	0
Lista_över_kända_brottslingar	9474	0
Habitat	200249	0
Ernst-Hugo_Järegård	45030	0
Dystymi	52392	0
Större_än-tecken	364912	0
Rikard_Wolff	81599	0
Karl_XIII	3205	0
American_staffordshire_terrier	474046	0
Toppslätskivling	31317	0
Sverige_under_äldre_medeltid	1081063	0
Schäfer	1674254	0
Greve	2786	0
Gösta_Berlings_saga	12798	0
Joey_Tempest	102267	0
Arn_-_Riket_vid_vägens_slut	1167467	0
Anstalt	928281	0
Slagsmålsklubben	135432	0
Riksdagen	8684	0
Mårtensgås	1254599	0
EG	11474	0
Deltamuskel	147991	0
Trefassystem	26122	0
Lista_över_länder_efter_BNP	99092	0
Dybäcks_slott	149599	0
Linda_Olsson	493059	0
Flight_of_the_Conchords	732179	0
Ask_(träd)	72542	0
Struma	38433	0
Imperiet	973583	0
Chanel	41253	0
Zlatan	66633	0
Ronja_Rövardotter_(film)	70310	0
Operant_betingning	75232	0
Menstruationscykeln	21497	0
Hypotyreos	566722	0
Alfabetisk_lista_över_på_Riddarhuset_introducerade_svenska_adelsätter	30344	0
Tutankhamun	1562364	0
Psykolog	3714	0
Lista_över_svenska_krig	6787	0
Lars_Gathenhielm	9455	0
Helen_Sjöholm	55164	0
Fröken_Sverige	87995	0
The_Killers_(musikgrupp)	191961	0
Tage_Erlander	4918	0
Ondskan	42118	0
Kings_of_Leon	173308	0
Volvo_Amazon	42381	0
Stekare	152264	0
Fångarna_på_fortet	51950	0
Eva_Cassidy	54029	0
Adolf_hitler	532036	0
Kön	15741	0
Joachim_Johansson	117090	0
Esaias_Tegnér	6182	0
Vision	143072	0
Uppsala_domkyrka	3637	0
Java_(programmeringsspråk)	1418518	0
Götaland	618	0
Fördom	35297	0
Annika_Östberg	149839	0
Varberg	48181	0
Karlsson_på_taket	36009	0
A4	24037	0
Sonic_Syndicate	212088	0
Konflikten_i_Nordirland	281807	0
Kaknästornet	2950	0
Källkritik	12901	0
Sven_Melander	62815	0
Straight_edge	47783	0
Musikåret_2009	255729	0
Decentralisering	216830	0
Bajs	763599	0
Tamsvin	1132355	0
Status_quo	59602	0
Socialdemokraterna	806973	0
Kontext	969	0
Hellenism	38708	0
EG-domstolen	1096149	0
Simpor	462857	0
Norrmalmstorgsdramat	35761	0
Lista_över_långa_personer	272873	0
Lasse_Berghagen	45781	0
Halsfluss	158628	0
Fame	53039	0
Dansband	79493	0
Brat	64365	0
USB	931983	0
Referens	466610	0
Lista_över_svenska_skådespelare	13237	0
Laleh	906345	0
Moneybrother	119548	0
Kvalitativ_forskning	629353	0
Jägarna	72546	0
Förortssvenska	137466	0
Kondylom	301214	0
Veronica_Maggio	326359	0
Rocco_Siffredi	28643	0
Lövskog	7892	0
Kenneth_Gustafsson	146932	0
Kassalikviditet	575705	0
Folkfronten_(parti)	1096755	0
E4	46697	0
Dygd	111278	0
Cheap_Trick	627600	0
Säkerhetsrådet	117562	0
Västerbotten	2009	0
Skiftnyckel	73125	0
Parasit	1180628	0
Gotik	34585	0
Disposition	206184	0
Avkastning	88401	0
Podsol	7895	0
Pia_Sundhage	62054	0
Per_Albin_Hansson	6252	0
Johan_III	3732	0
Folkungaätten	1581643	0
Ullared	52578	0
Robyn	49898	0
Lennart_Jähkel	31847	0
Harpsund	9521	0
Sveriges_departement	6615	0
Stig_Bergling	10868	0
Raggare	43889	0
Kommunfullmäktige	1193356	0
Hästraser	446613	0
Boktryckarkonst	55749	0
André_Wickström	429223	0
Aleksandr_Ovetjkin	151755	0
30:e_november	228970	0
ISO_9000	471259	0
Social_fobi	92384	0
SAAB_9-3	1175275	0
Pippi_Långstrump_på_de_sju_haven	130494	0
Peter_LeMarc	67247	0
Netto	67811	0
IFK_Norrköping	864	0
Antikens_filosofi	101448	0
Aga	6294	0
Sibylla	1064938	0
Lakrits	114120	0
Djurgården	1753	0
Snapphanar	29321	0
Schizofren_autism	252280	0
Robert_Jordan	46184	0
Ralf_Gyllenhammar	635466	0
Gry_Forssell	45191	0
Bilens_historia	514248	0
Lättja	402252	0
Dikotomi	61093	0
Tempus	104870	0
Nyköping	48273	0
Kortison	72465	0
Fadime_Sahindal	10020	0
Betablockerare	279896	0
Volvo_940	46774	0
Sony_Ericsson	1601071	0
Norm	5138	0
Lönn	2647	0
Gunnar_Nordahl	660	0
Entombed	55673	0
Emma	1414015	0
Viktor_Rydberg	5003	0
Tommy_Körberg	6338	0
Systembolaget	11499	0
Mange_Schmidt	218565	0
Län	164485	0
Kåseri	116996	0
Bryssel	7474	0
Speedway	1717	0
Mossor	389388	0
Goatse.cx	850745	0
Fotnot	258822	0
Ali_G	290240	0
UEFA_Champions_League_2009/2010	1468317	0
Kroppsspråk	407735	0
Fjäll	19433	0
Dödsnatten	1669549	0
Titan_(grundämne)	1480980	0
Tina_Nordström	109713	0
Sympati	274596	0
Lista_över_sporter_och_idrotter	23155	0
Kamel	1870810	0
Johnny_Bode	59841	0
Johan_Ludvig_Runeberg	6214	0
Intersektionalitet	687640	0
Svenska_polisen	9940	0
Prins_Carl_Philip	6514	0
Konsensus	156704	0
Jurassic_Park_IV	671791	0
Gamla_stan	319533	0
Aforism	15471	0
Ace_Frehley	35691	0
Lista_över_Ingmar_Bergmans_filmer	466089	0
Lingon	1149	0
Klassificering_av_jaktvapen	736836	0
Geometriska_figurer	1120109	0
Fantomen	580	0
Daniel_Westling	1195866	0
Tonsillolit	882167	0
Särskilda_skyddsgruppen	33698	0
Getingar	16614	0
Victoria's_Secret	83449	0
Trapezius	147266	0
Lisbeth_Salander	851834	0
Islam_i_Sverige	862997	0
Förskola	1533040	0
American_History_X	57298	0
Belinda_Olsson	465597	0
Tord_Grip	143866	0
Lista_över_vanligaste_träden_i_Sverige	93556	0
Konvention	20813	0
Johanna_Sällström	107853	0
Incitament	507477	0
HV71	781	0
Konsolidering	689305	0
Jurist	9938	0
Genitiv	36934	0
Lista_över_länder_efter_befolkningstäthet	57378	0
Stockholms_pendeltåg	96834	0
Sibylla_av_Sachsen-Coburg-Gotha	28143	0
Population	484218	0
Pär_Nuder	18131	0
Iran-Irak-kriget	1338467	0
Havtorn	383172	0
Fallout_3	897785	0
FIFA:s_världsranking_för_herrar	1446517	0
Malmö_Arena	449873	0
Lag	388271	0
Danny_Saucedo	445051	0
Addisons_sjukdom	38668	0
Sveriges_armé	1480103	0
Sic	122786	0
Samson_Biceps	875644	0
Preteritum	104873	0
Lucky_Luke	70679	0
Fyrtaktsmotor	67568	0
Lista_över_kortspel	1368830	0
Jackass	63207	0
Familjen_Addams	120553	0
The_Sounds	166668	0
Sveriges_nationaldag	73138	0
Stig_Dagerman	6150	0
Sandor_slash_Ida_(film)	109709	0
Landskapsblommor	8610	0
Hem_till_byn	48326	0
Hardcore_Superstar	237420	0
Gunnar_Asplund	682	0
Flunitrazepam	41008	0
Svealand	1601	0
Ola_Salo	27206	0
Jonny_Jakobsen	258679	0
Hermelin	103775	0
Sveriges_statsskick	608992	0
Slån	204171	0
Sarah_Chalke	24898	0
Peter_Andersson_(skådespelare)	24924	0
Lista_över_fobier	676424	0
Konsult	188692	0
Knatte,_Fnatte_och_Tjatte	86610	0
Jims_värld	367448	0
Hardstyle	136300	0
Sveriges_Radio	10068	0
Stereotyp	1128065	0
Ska	4742	0
Sällskapsresan_2_-_Snowroller	1089019	0
Robin_Paulsson	395610	0
Reliabilitet	54851	0
Redundans	81164	0
Körtelfeber	420258	0
Herman_Lindqvist	10167	0
Varg_Vikernes	147241	0
Vättern	2001	0
Utter	26871	0
Statsråd	1100272	0
Karl_XV	6203	0
Julmust	955	0
Huggorm	801	0
Vinterviken_(film)	298073	0
Tvåtaktsmotor	100942	0
Manchester_United	45984	0
Kattegatt	957	0
Impressionism	2348	0
Håkan_Nesser	13156	0
FIB_aktuellt	179352	0
E85_(bränsle)	1435039	0
Utbud_och_efterfrågan	546257	0
Handelsbolag	59251	0
S*M*A*S*H	1082181	0
Norsk_skogkatt	97192	0
Njursjukdomar	1393698	0
Jessica_Andersson	88156	0
Jaktplan	1091809	0
Hammarby_IF_Fotboll	44999	0
Europas_geografi	466	0
Poppers	644268	0
Polycystiskt_ovariesyndrom	566737	0
Längdenhet	45882	0
Kenny_Starfighter	210254	0
Jalla!_Jalla!	111444	0
IDE	106325	0
Hasch	44073	0
Trådlöst_LAN	11802	0
Progg	39297	0
Per_Holknekt	617674	0
Morän_(jordart)	507598	0
John_Ericsson	16793	0
Höstdagjämningen	37502	0
Goodwill	449609	0
Europeisk_ål	60488	0
Atkinsdieten	56375	0
Syssling	19034	0
Råsundastadion	1695477	0
Päron	264650	0
Nils_Holgerssons_underbara_resa_genom_Sverige	12028	0
Mytomani	17623	0
Lenin	6639	0
Kristendomen	970	0
Brödraskapet_Wolfpack	1083317	0
BWO	115060	0
Artros	40504	0
Petter_(artist)	95669	0
Iron_maiden	133411	0
Hisingen	734	0
EPA-traktor	476	0
Bulgur	298501	0
Alcazar_(musikgrupp)	53334	0
Ullevi	8011	0
Thomas_Quick	48001	0
Ocker	90746	0
Motion_(förslag)	283128	0
Lykke_Li	751324	0
Hans_Scheike	214236	0
Enskild_firma	51015	0
Roy_Hodgson	236257	0
Wachtmeister	129130	0
Tusenbröder	202716	0
Malou_von_Sivers	303467	0
Mal	178324	0
Kristian_II	4011	0
Höns	1102366	0
CIA	1396213	0
Bojan_Djordjic	68804	0
Adolf_Fredrik	96	0
Af_Ugglas	108	0
Totta_Näslund	136601	0
Om_svar_anhålles	34588	0
Hasse_Aro	11750	0
Frikyrka	544	0
Företagsekonomi	12918	0
Bok_(träd)	45600	0
Amon_Amarth	1092567	0
Validitet	54849	0
Satsuma	1705327	0
SSL	1522926	0
Real_madrid	667085	0
Nigeriabrev	5798	0
Maskar	98044	0
Martin_Timell	79068	0
Kustjägare_(Sverige)	63335	0
Fotbollsplan	207357	0
Yttrandefrihetsgrundlagen	88737	0
Tyrannosaurus_rex	84474	0
SI	1120514	0
Robert_Broberg	33407	0
Egyptiska_gudar	91760	0
Arkimedes_princip	22286	0
Vaccin	50935	0
Mindre_än-tecken	370077	0
Lista_över_svenska_miljardärer_(2006)	471565	0
Lista_över_flygbolag	16186	0
Kapitalförsäkring	93155	0
Invandrare	8905	0
Fröken_Ur	52656	0
Bockstensmannen	5090	0
Beppe_Wolgers	35748	0
Björn_Söder	294809	0
Lista_över_svenska_radiokanaler	10074	0
Baluba	371284	0
Jan_Fridegård	13632	0
Högtid	819	0
Epitet	48606	0
Blodpudding	14718	0
Volvo_S40	61142	0
Vänern	2002	0
Drama	48496	0
Bostadsrätt	36136	0
Pelle_Svanslös	1506	0
Moksha	36309	0
Masochism	74739	0
Lista_över_svenskspråkiga_författare	934890	0
Kung	1221238	0
Hortons_huvudvärk	333270	0
Ekonomisk_förening	8552	0
Dialys	173482	0
Premenstruellt_syndrom	199016	0
Politiska_partier_i_Sverige	437080	0
Plötslig_spädbarnsdöd	211597	0
Nod	147968	0
Jacqueline_Ramel	168536	0
Inlärning	498093	0
Ingemar_Johansson	6276	0
Fackförening	6837	0
BIOS	1508313	0
ABBA	1191951	0
Öresundsbron	2123	0
Tommy_Lee	163915	0
Svensson,_Svensson	295067	0
M/S_Estonia	35998	0
Män_som_hatar_kvinnor	582843	0
Ica	58720	0
Årsta	31865	0
Stiftelse	8550	0
Slott	2756	0
Pantbrev	452406	0
Marcus_Birro	222142	0
Lill-Babs	28721	0
Christian_Lorenz	114943	0
Band_Aid	170240	0
Spiral_(preventivmedel)	93697	0
Massmedier	1340044	0
MPEG-4	112311	0
Lanzarote	222282	0
Bingo_Rimér	63807	0
Rebecka_Liljeberg	67102	0
Patrik_1,5	818796	0
Medeltidens_mat	536899	0
Tredje_riket	19578	0
Spice_(drog)	869279	0
SAAB_900	1175292	0
Mirtazapin	403654	0
Martin_Stenmarck	87800	0
Linda_Bengtzing	109824	0
Lars_Norén	24411	0
Guitar_Hero	618250	0
Anatomiska_termer_för_läge	486369	0
Tomas_Ledin	6339	0
Sarah_Dawn_Finer	488170	0
Saab_35_Draken	95587	0
Reumatiska_sjukdomar	301282	0
Peter_Criss	35693	0
Nyemission	94037	0
Bokstavering	29531	0
Barbapapa	86140	0
Svensk_Filmdatabas	561699	0
Moped	1236	0
Kronologisk_lista_över_på_Riddarhuset_introducerade_svenska_adelsätter	32946	0
Fortesa_Hoti	1797373	0
Folkhemmet	77065	0
Ellen_Key	10615	0
Verkligen	60235	0
Twisted_Sister	39101	0
Tony_Olsson	10030	0
Svensk_film	247240	0
New_Zealand	51721	0
Melodifestivalen_2007	334493	0
Lennart_Hellsing	8870	0
Islandshäst	6909	0
Ingress	616341	0
Örgryte_IS	8016	0
Josef_Frank	202826	0
Thomas_Östros	10337	0
Schengensamarbetet	5587	0
Rosacea	107070	0
Rock	6600	0
My_Name_Is_Earl	305707	0
Jan_Ohlsson	269669	0
Indiepop	54308	0
Freon	63445	0
Frölunda_HC	16858	0
Fröken_Julie	121051	0
Aerob	85396	0
Sandlådan	38468	0
White_trash	281131	0
Världen	121035	0
Teodicéproblemet	1876	0
Katrineholm	48272	0
Big_bang	53127	0
Skogskyrkogården	1784	0
Samhälle	7134	0
Nattvard	3500	0
Mozart	254518	0
Lista_över_världens_äldsta_människor	645485	0
Hitlerhälsning	143141	0
Henrik_Dorsin	129269	0
Bilddagboken	1441923	0
Anna_Kinberg_Batra	367585	0
Adam_&_Eva	87154	0
Ödmjukhet	284181	0
Grekiska_gudar	492356	0
UDP	1538264	0
Referat	95725	0
Nordman_(musikgrupp)	42270	0
Freddy_Krueger	122160	0
Vikingarna	336406	0
Victoria_Silvstedt	83713	0
Uppfinnare	553917	0
Mojito	285224	0
Linda_Sundblad	447759	0
Kaniner	83288	0
High_school	278154	0
Determinant	24344	0
Degerfors_IF	64966	0
Robert_Langdon	201310	0
Jordmån	91933	0
PMS	172234	0
Mus	12471	0
Motorsågsmassakern	121325	0
Kaukasier	161019	0
Jonas_Inde	83893	0
Ingvar_Carlsson	6234	0
I_taket_lyser_stjärnorna_(film)	821866	0
En_vampyrs_bekännelse	89378	0
E=mc²	1383643	0
Anders_Zorn	6185	0
Vidimera	157101	0
The_Game_(musiker)	1131121	0
Psalm_1-325_i_den_ekumeniska_psalmboken	1672470	0
Marabou	533894	0
Lista_över_figurer_i_Disneys_tecknade_filmer	369712	0
Kryptering	4015	0
Kråka	75847	0
Kommanditbolag	59250	0
Kognitiv	966	0
Informationsbyrån	1201952	0
Gröna_Lund	4386	0
Brynäs_IF	30159	0
Bräss	237758	0
Väduren_(stjärntecken)	101987	0
Lista_över_prefix	858202	0
Verkningsgrad	32515	0
Synthmusik	1388646	0
Revision	270584	0
PDF	1660798	0
Kanin	83298	0
Jämlikhet	84122	0
Inka	28759	0
Gemen	86366	0
Stigmatisering_(sociologi)	623804	0
Riksdag	1515	0
Panter	20341	0
Nikolaj_II	1215646	0
Låt_den_rätte_komma_in_(film)	796480	0
Jordart	91915	0
Clark_Olofsson	9462	0
Änglagård	425767	0
Ystad	116744	0
Versalisering	2032	0
UTC	4486	0
Sjuksköterska	3704	0
Producent	48706	0
Nyamko_Sabuni	98736	0
Micke_Dubois	113746	0
Lista_över_slott_och_herresäten_i_Södermanland	1416990	0
Lista_över_konstnärer	1412324	0
Lista_över_kolväten	31444	0
DDT	1522684	0
Svenska_flygvapnet	56714	0
Sergels_torg	58709	0
Röde_Orm	179865	0
Aktuella_händelser	485273	0
Europakonventionen	198117	0
Bred_binnikemask	70299	0
Spirometri	75965	0
På_spåret	5664	0
Material	40191	0
Hjärnblödning	133479	0
Calvados_(spritdryck)	266686	0
Talgoxe	49988	0
Svensktoppen	49096	0
Rafael	1080997	0
Marie_Picasso	371936	0
Linda_Rosing	1216472	0
Kvalster	277001	0
Civilrätt	35430	0
Apple	7238	0
Siw_Malmkvist	46179	0
Mylaine_Hedreul	253575	0
Kvarg	91881	0
Johan_Palm	900365	0
Hassel	84681	0
Forsmarks_kärnkraftverk	136078	0
Förvaltning	88562	0
Bevara_Sverige_Svenskt	8439	0
Anna_Maria_Lenngren	10037	0
Androgyn	87773	0
Tropiskt_klimat	38658	0
Subjekt_(satsdel)	1235237	0
Subjekt	103904	0
Spam	358064	0
Skrumplever	99616	0
Pingströrelsen_i_Sverige	7694	0
Papa_Dee	87554	0
Näcken	3894	0
Motala	118330	0
Mods	34879	0
Karoliner	2445	0
Reggio_Emilia_(pedagogik)	1197166	0
Mexico	7258	0
Funktionshinder	1091969	0
Tre_kronor	24247	0
The_Poodles	301589	0
Skånska	124039	0
Krister_Henriksson	31838	0
Kattis_Ahlström	95548	0
Israel_Kamakawiwo'ole	1606350	0
Gyllene_Tider	25354	0
Caffelatte	155017	0
Urdjur	1983	0
Key_account_manager	186000	0
Fritiof_Nilsson_Piraten	4853	0
Ellok	54207	0
Distribution	3541	0
Christopher_Polhem	12075	0
Stockholms_skärgård	2530	0
Rhona_Mitra	332444	0
Raised_Fist	300979	0
Livets_Ord	45568	0
Lista_över_psalmer_efter_innehåll	153454	0
Lektor	1456868	0
IF_Elfsborg	21263	0
Frihetstiden	21914	0
Devalvering	145446	0
Bländare	103988	0
Örnsköldsvik	32629	0
Sveriges_ekonomi	179911	0
Sven-Bertil_Taube	55914	0
Staffan_Ling	79075	0
Sigismund	5536	0
Peter_Apelgren	281947	0
Federation	3928	0
Dr._Alban	149779	0
Ångermanland	2164	0
Successionsordningen	36468	0
Polstjärnan	85437	0
Neuros	31699	0
När_jag_hör_din_röst	822244	0
Indiens_geografi	56902	0
Hjortron	16188	0
Dom_kallar_oss_mods	51228	0
Diablo_III	836638	0
Axel_Oxenstierna	6342	0
Cissi_Elwin	1096973	0
Reporänta	227145	0
Rasmus_Elm	577433	0
Pojken_som_kallades_Det	95838	0
Johanna_Jussinniemi	630847	0
I_taket_lyser_stjärnorna	452387	0
Egyptens_historia	25111	0
Segelfartyg	55404	0
Postväxel	372110	0
OLED	1442793	0
Moderata_samlingspartiet	966130	0
Mjölner	3250	0
Helena_af_Sandeberg	107845	0
Heidi_Montag	862413	0
Funktionalism_(arkitektur)	224974	0
Fredmans_epistlar	389291	0
Fjärilar	109140	0
Bruno_Wintzell	2328	0
Whitesnake	51418	0
Stig_Järrel	3233	0
Rättshaverist	30732	0
Ottomotor	1129490	0
Hebefili	52357	0
Crips	273697	0
Bröderna_Lejonhjärta_(film)	80254	0
Anna_Ternheim	81729	0
Skåne_län	3228	0
NHL	16445	0
Inger_Nilsson	72088	0
Hammarby_IF	770	0
Guantánamobasen	79425	0
Felsäkert_läge	404276	0
Falkenberg	48177	0
Defense_of_the_Ancients	205114	0
Bow_Wow	311456	0
Lista_över_ismer	15061	0
Syn	84004	0
Paprika	5990	0
Karpaltunnelsyndrom	199603	0
Inlandsis	99750	0
Histrionisk_personlighetsstörning	218715	0
Göran_Hägglund	43150	0
Dio	44481	0
David_Tainton	478604	0
Ass_to_mouth	780604	0
Watain	343956	0
Snopp	12166	0
Porrfilm	39521	0
Polygami	65224	0
Per_Anders_Fogelström	12415	0
Meänkieli	21767	0
Martin_Aliaga	128575	0
Liknelse	85388	0
Johan_Olof_Wallin	6830	0
Frisyr	11433	0
Charlotte_Perrelli	35565	0
Bandit_Rock	85489	0
VM_i_fotboll	1463258	0
Tautologi	275942	0
Prejudikat	111445	0
Johan_Rheborg	68501	0
Hans_Mosesson	121608	0
Folkrätt	38493	0
E-handel	356686	0
Dave_Pelzer	51487	0
Caesars	385485	0
Alfastrålning	17237	0
A-traktor	43	0
Stargate	167037	0
Richard_Ulfsäter	569640	0
Kat_Von_D	682800	0
Kalk	13689	0
Hare	183480	0
Gudstjänst	631	0
Evabritt_Strandberg	112476	0
Elbil	112995	0
Drottningholms_slott	4472	0
Divina_Commedia	34518	0
Akryl	27792	0
Tommy_Zethraeus	9468	0
Studiebidrag	282755	0
Sportlov	147437	0
Scooter	448427	0
Sadism	66696	0
Konvergens	43358	0
Män	56752	0
Gudrun_Schyman	9903	0
Eclipse	1084022	0
ZZ_Top	36242	0
Snor	65476	0
Rättssäkerhet	91483	0
New_Yorker	769355	0
Lista_över_Europas_största_städer	260095	0
Kvalspelet_till_världsmästerskapet_i_fotboll_2010_(UEFA)	1462304	0
Finlandssvenska	12574	0
Clearingnummer	59993	0
Synopsis	141454	0
Svamp	801618	0
Säsong	136708	0
RFID	1547604	0
Organisationsnummer	129261	0
Landskrona	8932	0
Konstens_historia	15765	0
Kat	151341	0
Jätte	26291	0
Fem_myror_är_fler_än_fyra_elefanter	21825	0
Erstavik	175546	0
Daemon_Tools	169118	0
Columbus	251680	0
Bonnier_(släkt)	811700	0
Intäkter	1426088	0
Svenska_motståndsrörelsen	8444	0
Superettan	21581	0
Sociolekt	16141	0
Mård	66593	0
Lind	91992	0
Lars_Ohly	33229	0
Konstitution	34048	0
Kent_(musikalbum)	60234	0
Karlskoga	85676	0
Kantarell	61455	0
Ingvar_Hirdwall	44285	0
AIDS	1404346	0
Tillsammans	137170	0
Stureplan	4548	0
Status_Quo_(musikgrupp)	36085	0
Statsminister	6236	0
QWERTY	77351	0
Porter	75248	0
Management	3801	0
Gräsänka	56180	0
E-Type	12271	0
Datumparkering	222731	0
Canada	7253	0
Bert_–_den_siste_oskulden	218757	0
Wilmer_X	58665	0
Saab_37_Viggen	80651	0
Fredde_Granberg	412629	0
Europeisk_grävling	91173	0
Enköping	49025	0
Hasse_och_Tage	4848	0
Preposition	10799	0
Naturism	107695	0
Lisa_Wede	719015	0
Joint	49963	0
Institution	83906	0
Anita_Lindblom	121334	0
Sekulär	796056	0
Polär	1241456	0
Nisch	91323	0
Kronobergs_län	3336	0
Jolt_Cola	23124	0
Jan_Björklund	137744	0
Gunde_Svan	6255	0
Buprenorfin	40999	0
Ande	44881	0
EBITDA	694776	0
Svensk_litteratur	107350	0
Soran_Ismail	786043	0
Salem_Al_Fakir	509624	0
Nina_Zanjani	545253	0
Medelvärde	21352	0
Lektyr	211406	0
Erik_Gustaf_Geijer	6222	0
Christoph_Schneider	114941	0
Augustpriset	25186	0
Annuitetslån	300503	0
Teddybears	219764	0
T-test	558156	0
Retorisk_fråga	94507	0
Jan_Scherman	45555	0
Hampa	4171	0
Genusvetenskap	94483	0
Gamla_Ullevi	191513	0
Claes_Malmberg	55540	0
Brottsbalken	10022	0
Annika_Norlin	209363	0
Östermalm,_Stockholm	14450	0
Barnkonventionen	1473609	0
Runka_bulle	469819	0
Revisor	88504	0
Mary-Kate_och_Ashley_Olsen	53037	0
Lista_över_kroppens_organ	318332	0
Linda_Lust	276830	0
Lewi_Pethrus	51269	0
Komplex	80784	0
Explicit	186440	0
Expedition_Robinson	21837	0
Springmask	338855	0
Smörsyra	44506	0
Presens	104871	0
Oliver_Riedel	114648	0
Lista_över_kampsporter	527502	0
John_Hron	86385	0
John_Ajvide_Lindqvist	222514	0
Gåtornas_palats	360315	0
Elin_Kling	775048	0
Den_nya_världsordningen	1872273	0
Alexandra_Hjort	279179	0
Åtvidabergs_kommun	45263	0
T-Centralen	61887	0
Sofi_Fahrman	242401	0
Morfologi	216821	0
Konduktivitet	32730	0
Jan_Malmsjö	50883	0
Herpes	139802	0
Emma_Wiklund	177725	0
Anna	3491	0
Hoax	95924	0
Tilde_de_Paula	107571	0
Systematik_(biologi)	106200	0
Suzanne_Reuter	13680	0
Sif_Ruud	48033	0
SCB	6317	0
PCI	11486	0
Nornor	24493	0
Mikkey_Dee	194307	0
Kroki	86022	0
Konvektion	67014	0
Highlander	57644	0
Engelbrekt_Engelbrektsson	6315	0
Citalopram	15740	0
Christina_Schollin	13369	0
The_Exorcism_of_Emily_Rose	1593322	0
Tetra_Pak	65219	0
Stockholmsbörsen	18403	0
Präst	3965	0
Peter_Englund	7897	0
Lysistrate	135547	0
Lista_över_universitet_och_högskolor_i_Sverige	434870	0
Lena_Nyman	31877	0
Länsbokstav	1125	0
Johan_Becker	88228	0
Fredrik_I	6227	0
Ekosofi	147179	0
Dimmu_Borgir	43855	0
Bröstvårta	36219	0
Björn_Rosenström	78833	0
Atombomb	9579	0
Utvandrarna_(film)	58193	0
Seminarium	282078	0
Remiss	441177	0
Norrbottens_län	7799	0
Morgan_Alling	204167	0
Mayansk_mytologi	284301	0
Formel_1-VM_2009	524436	0
Dansbandskampen	879579	0
RSS-läsare	445370	0
Psykodynamisk_psykoterapi	543255	0
Munk	1223	0
Kräfta	64811	0
Hexameter	15188	0
Värdering	460970	0
Saltkråkan	39569	0
Mjällby_AIF	80704	0
Lovely	314266	0
Harry_Potter_och_Halvblodsprinsen_(film)	625045	0
Glenn_Strömberg	42751	0
Fame_(TV-serie)	322988	0
EST_(tidszon)	1413689	0
Arvingarna	68484	0
Åke_Green	63638	0
Trikiner	35267	0
Stor_husspindel	814008	0
Schutzstaffeln	1463164	0
RNA	595768	0
Orkan	45467	0
Onkel_Kånkel_and_his_kånkelbär	109245	0
Olle_Sarri	59833	0
Medium	84857	0
Magnus_Eriksson	2777	0
Leila_K	105065	0
Kvinnans_könsorgan	539578	0
Fast_and_Furious	921089	0
Annuitetsmetoden	820033	0
XXx_2_-_The_Next_Level	136222	0
Werner_Vögeli	110913	0
Vete	254380	0
UPnP	388907	0
Rave	69490	0
Motocross	78487	0
Miljö	33561	0
Maria	11267	0
Manowar	163563	0
Ingrid_Swede	99755	0
Hash	840756	0
Gems	175162	0
Filosofie_kandidat	50483	0
Eslöv	77112	0
Electric_Banana_Band	153931	0
Bob_hund	56691	0
Arch_Enemy	221112	0
Anknytningsteori	61113	0
Kultur_i_Sverige	195147	0
The_Knife	95158	0
Rudolf_Kjellén	30739	0
Pangea	1087656	0
Mandat	6609	0
Kvot	21632	0
Kronisk_njursvikt	37948	0
Kommunistiska_Partiet	15173	0
Josep_Guardiola	1633689	0
Fanny_och_Alexander	41472	0
Ett_öga_rött	144710	0
Chips	17241	0
Champions_League	43349	0
Carl_Johan_De_Geer	332	0
Angered	79720	0
Älgfluga	192403	0
Statens_institut_för_rasbiologi	85555	0
Säd	1116443	0
Mannen_på_taket	45455	0
Jo_Nesbø	474659	0
Indie	110872	0
Alopecia_areata	249872	0
Äpplen_i_Sverige_:_240_äppelsorter_i_text_och_bild	557116	0
Svensk_konst	396798	0
PCB	262605	0
Nisse_Hellberg	58689	0
Mullvad	144699	0
Mainecoon	1269123	0
Jan_Myrdal	13164	0
Googolplex	19105	0
Frosseri	445810	0
Brännvin	55155	0
Storhetsvansinne	52873	0
Storfurstinnan_Anastasia	1240978	0
Skatteskrapan	75063	0
Perfekt	134504	0
Orgel	17911	0
Ledare	3802	0
Ivar_Kreuger	6517	0
Gustaf_Norén	182565	0
Division	4161	0
Bröstkörtel	1387028	0
Bill_Kaulitz	394410	0
Anaerob	282673	0
Vincent_Pontare	688540	0
Trisslott	17456	0
Trelleborg	48695	0
Tentamen	167964	0
Protagonist	133837	0
Periodiska_systemets_grupper	22639	0
Lukas_Moodysson	3086	0
Klimatzon	106103	0
KFC	1452815	0
Johnny_Knoxville	197648	0
Johan_Ulveson	21846	0
Janne_Loffe_Carlsson	1094212	0
Hans_Rosling	786753	0
Episk	92149	0
Ögonsjukdomar	145941	0
Blades_of_Glory	688562	0
Swedbank	65455	0
Staffan_Götestam	131527	0
Snook	182215	0
Potential	64998	0
Michael_Weatherly	276731	0
Magdalena_Graaf	89630	0
Lotta_på_Bråkmakargatan	35422	0
Afrikas_länder	1249327	0
Härnösand	50310	0
Fransk_grammatik	349211	0
Fastighetsskatt	290324	0
Fastighet	22264	0
Bonde_söker_fru	488601	0
Biotop	15890	0
Suffix	36485	0
Skuldebrev	9068	0
Ryska_alfabetet	85973	0
Rock_and_Roll_Hall_of_Fame	40429	0
Particip	213829	0
One_Piece	1458831	0
