Kennet_Andersson	87120	0
Iggy_Pop	234997	0
Hässleholm	48633	0
Gibson	41332	0
Epic	172506	0
Christopher_Lee	101088	0
Blizzard_Entertainment	87043	0
Blå	28521	0
Biskop	3248	0
Bagdad	7521	0
Asyl	20614	0
Antimateria	30268	0
Anomali	16304	0
Ametist	127249	0
1337	29562	0
Gnejs	37295	0
WAN	569492	0
Volvo_140	46733	0
Vintersolståndet	27607	0
Vektorgrafik	57750	0
Valnöt	83754	0
Turkiska	48397	0
Traveling_Wilburys	6635	0
Rebecca_Scheja	372242	0
Peter_Crouch	267927	0
Ockultism	20751	0
Michael_Owen	106327	0
Melrose_Place	597593	0
Kloroform	75913	0
Hot_Rod	85590	0
Hembränning	5933	0
Gyros	435406	0
Gulsot	58281	0
G.I._Joe	1667082	0
El_Niño	146545	0
EBIT	367717	0
Cytoplasma	142308	0
Community	95372	0
Brock_Lesnar	439625	0
Ballad	73277	0
Apostoliska_trosbekännelsen	48562	0
Adoption	12608	0
Ytspänning	105774	0
X-Men	103810	0
Vertikal	8405	0
Van_Veeteren	337157	0
Västsahara	13510	0
Titiyo	56469	0
The_Beach_Boys	35055	0
Seal	181731	0
Sara_Sommerfeld	177965	0
Salmonella	9243	0
Raggmunk	80505	0
Röntgen	7928	0
Prevalens	306634	0
Old_Trafford	142530	0
Nyklassicism	33478	0
Nunna	1336	0
Njord	4162	0
Närsynthet	79290	0
Mohamed_Omar	250767	0
Mannen_från_Mallorca	111976	0
Kim_Larsen	117307	0
IMEI	414424	0
HBT	57948	0
Gunnar_Gren	659	0
Filippo_Inzaghi	145265	0
Förstoppning	106576	0
F	589	0
Dysenteri	62391	0
Claes_Eriksson	65895	0
Billy_the_Kid	107234	0
BMW_M5	98399	0
Amygdala	115860	0
Alhambra	95495	0
Thomas_Hobbes	13960	0
Endoplasmatiska_nätverket	161796	0
Xbox	73745	0
Torn	8991	0
Tjörnbron	7145	0
Sollefteå	50311	0
Smör	15634	0
Sleipner	5006	0
Självmordsmetoder	530566	0
Monopol_(spel)	63115	0
Mitchel_Musso	517000	0
Mary_Wollstonecraft	8624	0
Mark_David_Chapman	33697	0
Lista_över_flygplatser_i_Sverige	81310	0
Liberalkonservatism	52880	0
Lön	34356	0
Kiruna_kommun	14176	0
Kalciumkarbonat	13692	0
John_Norum	87935	0
Integrerad_krets	79074	0
Ho_Chi_Minh	21426	0
Hamachi	1658774	0
Gråsparv	138984	0
Glögg	3726	0
Fullmakt	85848	0
Fonem	96988	0
Exponentialfunktion	40545	0
E_(tal)	29280	0
Disputation	43207	0
Cushings_syndrom	38713	0
Benmärg	97034	0
Anna_Månsdotter	187422	0
Address_Resolution_Protocol	114436	0
Uppsala_län	1975	0
Teleskop	59384	0
Staphylococcus_aureus	453772	0
Shirehäst	48918	0
Scrotum	122077	0
Schimpans	1793	0
Rasbiologi	25101	0
Personnamn	85578	0
Neolitikum	207848	0
Nekrofili	41922	0
Mimmi_Sandén	607463	0
Mani	118731	0
Mandel	193686	0
Lunds_domkyrka	53994	0
Lista_över_stridsflygplan	19860	0
Kristin_Kreuk	130713	0
Karpfiskar	989	0
I_cirkelns_mitt	198797	0
ISDN	27180	0
Hybridbil	332370	0
Hudiksvall	117073	0
High_Chaparall	87577	0
Henri_Matisse	4699	0
Geert_Wilders	738928	0
Folke_Bernadotte	7133	0
EP	29767	0
Douglas_Adams	14945	0
Cyanobakterier	90096	0
Curling	67524	0
Australopithecus_afarensis	54	0
Ask	72529	0
Ascites	40410	0
Artikel_(grammatik)	33851	0
Antikrist	42847	0
Anders_Fridén	195935	0
Alva_Myrdal	6246	0
Active_Directory	707141	0
A3	24036	0
Åklagare	74901	0
À_la_carte	17827	0
Surt_regn	135954	0
Annika_Falkengren	414034	0
Administration	521087	0
Wu-Tang_Clan	217334	0
Valross	87945	0
Utvandrarserien	112793	0
Tungt_vatten	28522	0
Tecknad_serie	1927	0
Spaniens_herrlandslag_i_fotboll	44629	0
Skorpioner	272144	0
Skäktning_(slaktmetod)	228004	0
Rotting	391620	0
Nine_Inch_Nails	102409	0
Mongolider	483603	0
Metalcore	159642	0
Lok	5786	0
Ljungby	48258	0
Lagstiftning	167188	0
LAS	68077	0
Konnotation	333983	0
Katie_Holmes	95090	0
Homo_habilis	51898	0
Högtryck	103261	0
Günter_Wallraff	88074	0
Göteborgs-Posten	22446	0
Burlesk	595479	0
Bofors	110779	0
Njáls_saga	39112	0
Yakuza	133383	0
Tornedalen	87302	0
Tarzan	48495	0
Täby	28082	0
Sfinxen_i_Giza	45772	0
Sannolikhetsfördelning	7011	0
Samantha_Fox	26412	0
Propanol	174619	0
Polens_historia	173956	0
Oi!	98015	0
Monty_Pythons_galna_värld	59999	0
Mariestad	50418	0
London_Bridge	207658	0
Lavemang	138051	0
Konsumtion	28206	0
Jarl_Borssén	81578	0
Indiska_oceanen	13753	0
Hurriganes	590162	0
Hermione_Granger	70513	0
Harry_Houdini	19294	0
Fri_radikal	74416	0
Flygplats	523	0
Eva_Dahlgren	17109	0
Epikuros	48829	0
Dimebag_Darrell	105896	0
Diabas	41575	0
Death_Note	492867	0
BNP	22842	0
Astat	3003	0
Antik_grekisk_religion	365177	0
Alphaville	97139	0
Airbus_A340	84837	0
23_oktober	8348	0
0	223517	0
Incoterm	153840	0
Ufo	880208	0
Sunniter	48276	0
Storm	45465	0
Stockholm_(tätort)	1585	0
Olof_Skötkonung	1408	0
Mastiff	639265	0
Livskvalitet	643609	0
Lista_över_vulkaner	827427	0
Klimakterium	120935	0
Keith_Richards	34866	0
Kalle_och_chokladfabriken	120383	0
Jerry_Seinfeld	15201	0
Internationella_valutafonden	41337	0
Immortal_Technique	246777	0
ISO_3166	8770	0
Hjärtsvikt	40070	0
Haag	7443	0
Gevär	41213	0
Essentiell_aminosyra	51279	0
Couscous	50328	0
Befolkningspyramid	77189	0
Bank	5016	0
Allianz_Arena	97276	0
Aileen_Wuornos	63959	0
Affekt	101877	0
Adam	11483	0
Acidos	44164	0
30_november	2209	0
1975	8499	0
Ädelmetall	5844	0
William_Shatner	131020	0
Ville_Valo	100886	0
Veda	13355	0
Världens_bästa_Karlsson	325372	0
Tapas_(maträtt)	823535	0
Svensk	13760	0
Stieg_Trenter	11463	0
Skansen	12738	0
Saliv	45817	0
Sölvesborg	2799	0
Rymdfärja	240509	0
Rosenrot	199579	0
Puniska_krigen	92105	0
Polygon	30381	0
Orust	131621	0
North_Carolina	7817	0
Mikrovågsugn	5632	0
Mercedes-Benz_W124	562233	0
Kostfiber	10003	0
Komplexitet	394297	0
Koaxialkabel	260745	0
Keton	50066	0
Kate_Beckinsale	86544	0
Kalkylränta	242631	0
Ischias	465113	0
Industriell_ekonomi	141154	0
Hybris_(mytologi)	625980	0
Glutaminsyra	12503	0
Friidrott	576	0
Flugor	175502	0
Fergie	165134	0
Förnamn	9988	0
Djurfarmen	86425	0
Den_lilla_sjöjungfrun_(film)	177035	0
Dave_Navarro	172170	0
Bert	73847	0
Émile_Durkheim	99043	0
Välfärdssamhälle	440091	0
Washington_(delstat)	7828	0
Veto	37600	0
Tvillingar	113236	0
Thriller	558076	0
Stockholms_universitet	1665	0
Serum	266052	0
Regeringen_Reinfeldt	434256	0
Onkologi	39770	0
Nederbörd	19572	0
Natur	85610	0
Moores_lag	16302	0
Monsun	38666	0
Logos	60631	0
Lista_över_helgon	20949	0
Let's_Dance_(TV-program)	305144	0
Konsonant	41559	0
Kirurgi	15183	0
Kadmium	2904	0
Johan_Widerberg	86551	0
Internet_Message_Access_Protocol	277159	0
Hyresrätt	150140	0
Hubb	1022616	0
Half-Life	29447	0
Grundskola	6300	0
Fotbollsallsvenskan_2009	893339	0
Checkpoint_Charlie	191827	0
Brasiliansk_vaxning	29677	0
Bertrand_Russell	43814	0
Agamemnon	19691	0
Östeuropa	16704	0
Kontinuerlig_funktion	3529	0
Zenit	8749	0
Ulrike_Meinhof	11288	0
Trojanska_hästen	141140	0
Tingsrätt	48950	0
Tics	168802	0
TBE	5684	0
T-cell	118235	0
Svenska_sagokungar	65876	0
Storstockholm	8000	0
Sjöröveri	8190	0
Självbiografi	50041	0
Sars_(sjukdom)	17916	0
Rundmaskar	129764	0
Robin_Bengtsson	900366	0
Produkt_(matematik)	12206	0
Personuppgiftslagen	5702	0
Munspel	58664	0
Mike_Dirnt	121907	0
Lunnefågel	153343	0
Londons_tunnelbana	97524	0
Lista_över_Playmates_of_the_Year	177674	0
Lisa_Ekdahl	36189	0
Libertarianism	509672	0
Leena_Hiltunen	367282	0
Krabbor	16139	0
Kelsey_Grammer	146947	0
Josefin	66882	0
Johannesburg	73700	0
Jakarta	7530	0
Jägarförband	99570	0
Isle_of_Man	15594	0
Grundsmak	13467	0
Frigolit	307039	0
Fenicien	21428	0
Eldorado	19648	0
Dag_Vag	165589	0
Christian_Wilhelmsson	68235	0
Christer_Sjögren	519897	0
Blåmes	147656	0
Beverly_Hills_(TV-serie)	87879	0
Baltikum	4503	0
Anne_på_Grönkulla	229722	0
Anna_Book	63854	0
Anbud	180155	0
Analplugg	60546	0
Aaliyah	63613	0
Trafiksignal	106753	0
Reflexion_(fysik)	205080	0
Zyklon_B	57720	0
Zarathustra	15177	0
Vinterviken	47915	0
Vanna_Rosenberg	46316	0
Trollkarlen_från_Oz	59652	0
Tamfår	432118	0
Sydostasien	36544	0
Svält	93354	0
Stefan_Ishizaki	235416	0
Specialförband	273057	0
Seven	60089	0
Samuel_Haus	178024	0
Rollspel	5642	0
Robin_Söder	843259	0
Receptor	58528	0
Normativ	489909	0
Nigger	154094	0
Nathan_Söderblom	6336	0
Miljon	25026	0
Marcus_Allbäck	43433	0
Lee_Harvey_Oswald	35587	0
Kriminologi	5591	0
Kaizen	598989	0
Jan_Stenbeck	6466	0
James_Last	41436	0
Hanna_Hedlund	112751	0
Federalism	62946	0
Familj	242820	0
FN:s_generalförsamling	93562	0
Förhistorisk_tid	21907	0
Europeiska_ekonomiska_samarbetsområdet	115447	0
Erik_den_helige	5302	0
David	125735	0
Brottning	27372	0
Braveheart	57306	0
Betyg	96280	0
Artificiell_intelligens	15	0
Amelia_Earhart	149889	0
Per_Nilsson_(författare)	171122	0
Volvo_S60	605696	0
Världsmästerskapet_i_fotboll_2002	44673	0
Svågertorp	232014	0
Styrelse	51881	0
Sextant	21226	0
Sauron	72012	0
Sannolikhet	3536	0
Russell_Crowe	75306	0
Rush	63452	0
Runsten	1534	0
Rabbin	13038	0
Polypropen	124538	0
Paul_von_Hindenburg	10969	0
Nikolaj_Gogol	29105	0
Niklas_Hjulström	39582	0
Natriumbensoat	281825	0
Michael_Douglas	15165	0
Maximilien_de_Robespierre	53841	0
Luftballong	23638	0
Lava	26926	0
Large_Hadron_Collider	85861	0
Koncern	9069	0
Kenny_Rogers	319020	0
Hampus_Hellekant	716057	0
Guitar_Hero_World_Tour	842277	0
Ekvator	5085	0
Daniel_Alves	530187	0
Bonnie_Tyler	125119	0
Bengt_Westerberg	40225	0
Ötzi	11401	0
Ä	2165	0
Industrialisering	85531	0
Bistånd	188129	0
Verklista_för_Wolfgang_Amadeus_Mozart	683309	0
Stockholms_stadsbibliotek	1795	0
Stalker	1442621	0
Scatman_John	175317	0
Samhällsklass	42538	0
Robot	32226	0
Rikssvenska	15885	0
Pyramidspel	5974	0
Nordafrika	12490	0
Nominellt_värde	446823	0
Myelom	36352	0
Malmberget	41769	0
Lufthansa	57044	0
Lista_över_golftermer	589789	0
Latex	32172	0
Kokospalm	151339	0
Jake_Gyllenhaal	74060	0
Huskvarna	9502	0
Huset_fullt	64724	0
Hjorthornssalt	5863	0
Gränsvärde	662	0
Glock_17	161228	0
George_Gordon_Byron	90806	0
Gabon	7333	0
Franska_köket	696870	0
Flagga	18436	0
Filippa_Reinfeldt	122689	0
Fibonaccital	19608	0
Europas_historia	113584	0
Erogena_zoner	69568	0
Eric_Saade	899053	0
Elisabet_I_av_England	20091	0
Elektromagnetisk_induktion	73447	0
Datorminne	332473	0
Bleach_(manga)	291027	0
Benno_Magnusson	143640	0
Atomkärna	8087	0
Arvika	49259	0
Adobe_Photoshop	134737	0
X-Men_Origins:_Wolverine	923527	0
Thomas_Rusiak	207920	0
Stargate_SG-1	119113	0
Stäpp	68014	0
Snusmumriken	114241	0
Slaget_vid_Hastings	20754	0
Släpvagn	61559	0
SOS	57459	0
Rooibos	192611	0
Pearl_Harbor_(film)	142868	0
Orangutang	1412	0
My_Chemical_Romance	147866	0
Meskalin	31530	0
Lysande_utsikter	492221	0
Lungkollaps	40708	0
Liam_Neeson	60799	0
Kristina_från_Duvemåla	34490	0
Koma	84002	0
Kaukasus	11076	0
Kanban	548503	0
Japans_historia	74037	0
Gränssnitt	92400	0
Gateway	160601	0
Frida_Kahlo	83354	0
Förening	8557	0
Ehlers-Danlos_syndrom	58992	0
Eddie_Van_Halen	63998	0
Eagles	36797	0
Djurgårdens_IF_Fotboll	56555	0
Djungelboken	110445	0
Den_lilla_sjöjungfrun	92365	0
Dario_Fo	19681	0
Ava_Gardner	59813	0
Antonio_Banderas	20832	0
Anka	102245	0
Amerigo_Vespucci	8407	0
Afrikaans	178	0
Översvämning	51859	0
Ättika	190641	0
Volfram	2987	0
Världsbanken	40834	0
Ulcerös_kolit	40321	0
The_Blair_Witch_Project	122617	0
Tebjudningen_i_Boston	40063	0
Sten_Sture_den_äldre	3754	0
Släkte	1662	0
Singstar	291969	0
Sanning	14915	0
Särskola	72401	0
Robert_Burns	50073	0
Riddarholmen	2320	0
REM-sömn	51754	0
Pomerans	255291	0
Paul_H._Landers	114646	0
Paradigmskifte	59212	0
Ostron	151515	0
Opinion	85509	0
Mons_pubis	190657	0
Malignt_melanom	46576	0
Lombardiet	51127	0
Lill_Lindfors	55022	0
Kristinehamn	117433	0
Klaustrofobi	21896	0
Ketamin	328522	0
Jessica_Simpson	26465	0
Himlakropp	14445	0
Half-Life_2	96926	0
Glasnost	36574	0
Genua	7936	0
Friskola	113511	0
Fisksätra	70645	0
Exodus	556626	0
Emancipation	563990	0
David_Icke	545115	0
Daniel_Wretström	58580	0
Com_Hem	62279	0
Colby_O'Donis	866227	0
Chupacabra	301071	0
Buckethead	193700	0
Basker	207787	0
Bakfylla	134668	0
Baileys	444199	0
Båstad	77106	0
Alexander_den_stores_fälttåg	212134	0
Adobe_Flash	119692	0
Finanspolitik	354948	0
Volatilitet	199749	0
U.S._Route_66	498749	0
Telefonnummer	28929	0
Symbolism	48714	0
Strukturalism	57606	0
Steve_Martin	62796	0
Stenbocken_(stjärntecken)	101996	0
Stelkramp	222713	0
Social_kompetens	186252	0
SD	11419	0
Richard_Dawkins	28246	0
Radio_Nord	162852	0
Pastörisering	66067	0
Olympique_Lyonnais	187315	0
Muskelbil	113918	0
Mjöd	5025	0
Massmördare	34408	0
Marseille	17720	0
Kongo-Brazzaville	7345	0
Kikare	108461	0
Karelen	15161	0
Jeans	65942	0
Houston	19656	0
Harald_Blåtand	2837	0
Gram	23087	0
Graal	34039	0
Gangster	222481	0
Fruktos	119924	0
Fattiga_riddare	15286	0
Fakultet_(matematik)	58687	0
Evan_Rachel_Wood	489100	0
Ekonomisk_tillväxt	66835	0
ET	151025	0
EPS	184798	0
Dovhjort	44776	0
Clay_Aiken	331601	0
Christian_Dior	44505	0
Amarone_della_Valpolicella	30868	0
Alice_Tegnér	2727	0
Alicante	442449	0
Aktivt_kol	8909	0
1962	9890	0
Kategoriska_imperativet	114147	0
Vanessa_Paradis	40346	0
Tiger_Woods	84527	0
Termoplast	119398	0
Terapi	15505	0
Santiago_Bernabéu-stadion	115316	0
Rupert_Grint	113612	0
Richterskalan	19053	0
Rehabilitering	108864	0
Nefrotiskt_syndrom	37917	0
Microsoft_Silverlight	574328	0
Maria_Wetterstrand	10333	0
Kinas_kommunistiska_parti	82756	0
Harry_Potter_och_Fenixorden_(film)	156253	0
Handikapp	98214	0
Grand_danois	155900	0
Gerald_Ford	9594	0
George_Best	43676	0
Dagboken_-_Jag_sökte_dig_och_fann_mitt_hjärta	82559	0
Cointreau	321275	0
Claus_Schenk_von_Stauffenberg	44977	0
Botulinumtoxin	311047	0
Bosnien_och_Hercegovinas_herrlandslag_i_fotboll	159196	0
Bornholm	9343	0
Audrina_Patridge	880927	0
Aktuell_Rapport	336338	0
1929	9548	0
Ångfartyg	33160	0
Retrovirus	51134	0
Polyeten	47747	0
Histogram	1493391	0
Zürich	32886	0
Vit_dvärg	14288	0
Trollsländor	176241	0
Trollflöjten	16595	0
Tatarer	99769	0
Tango	4243	0
Summa	15980	0
Spiskummin	30804	0
Sjukvård	86380	0
Shanti_Roney	42471	0
Robert_Trujillo	38373	0
Registreringsskyltar_i_Sverige	161393	0
Ra	6894	0
Punsch	86160	0
Plasmaskärm	138601	0
Parallell_ATA	373260	0
Netscape	99231	0
Mun	25528	0
Mikroekonomi	54942	0
Meteorologi	45880	0
Mauro_Scocco	98738	0
Lycksele	118140	0
Kristin_Kaspersen	154265	0
Konvex	105910	0
Köttbullar	46145	0
Halshuggning	36167	0
Halmstads_BK	47894	0
Göta_Lejon	148418	0
Francesco_Totti	63249	0
Folkbokföring	1540308	0
Favela	238309	0
Första_puniska_kriget	6391	0
Eunuck	107586	0
Destiny's_Child	175302	0
Den_gröna_milen	73741	0
Cameo	61150	0
Bollnäs	48166	0
Björnbär	36681	0
Béla_Bartók	114861	0
Ave_Maria	109114	0
Automatkarbin_4	17687	0
Automatkarbin	50958	0
Audi_A4	92997	0
Andreas_Baader	11289	0
Anafor	221221	0
1940	8167	0
Oxidationstal	151495	0
Heterotrofi	31958	0
Zeppelinare	5776	0
Ungernrevolten	79772	0
Towern	46215	0
Tom_Clancy	46518	0
Thorbjörn_Fälldin	6478	0
Suveränitet	93576	0
Snöleopard	179321	0
Saw_VI	899540	0
Roslagsbanan	16305	0
Romersk_legion	94210	0
Regissör	6459	0
Polemik	57237	0
Musse_Pigg	23917	0
Mil	9810	0
Magmatisk_bergart	288797	0
Lars_Widding	13154	0
Komposit	228478	0
Joakim_Nätterqvist	160265	0
Jahve	21833	0
Henning_Sjöström	226862	0
Helen_Keller	84616	0
Gotlands_kommun	10400	0
Futurama	22236	0
Fares_Fares	65898	0
Emanuel_Swedenborg	6518	0
Elementarpartikel	15221	0
Dråp	10018	0
Döda_poeters_sällskap	57320	0
Christina_Lindberg	252118	0
Brom	2889	0
Brigitte_Bardot	124736	0
Bokslut	88411	0
Black_Hawk_Down	137669	0
Ardenner	64946	0
Advent	184	0
Advanced_Encryption_Standard	30151	0
7_februari	9437	0
Genotyp	82304	0
Yard	84388	0
Torsk_på_Tallinn	63048	0
Singoalla_(roman)	124499	0
Sexuell_förökning	234770	0
Polyper	132127	0
Peter_Jackson	4588	0
Not_Another_Teen_Movie	337876	0
Marcus_Junius_Brutus	72997	0
Måndag	5605	0
Lista_över_hudsjukdomar	596423	0
Laura_Prepon	550409	0
Lajka	36179	0
Kyss	62960	0
Kaskelot	23266	0
Jonas_Hassen_Khemiri	126729	0
Indiska_köket	100351	0
Hannibal_Lecter	9256	0
Göteborgskravallerna	91756	0
Franska_Guyana	7250	0
Fornsvenska	15887	0
Falafel	10065	0
Dream_Theater	84258	0
Dogma	103089	0
Dennis_Lehane	130240	0
Call_of_Duty:_World_at_War	876987	0
Aston_Martin	42553	0
Argumentationsfel	43396	0
Anton_LaVey	210110	0
Alter_ego	160405	0
Ally_McBeal	277902	0
Alanya	97870	0
ACF_Fiorentina	48041	0
Äkta_aloe	309451	0
Mehdi_Ghezali	58507	0
Lymfocyt	237760	0
Versfot	15176	0
Värmeledningsförmåga	32898	0
Sven-Ingvars	46325	0
Stadsstat	38313	0
Silikon	61443	0
Saxon	56583	0
Rugby	1559	0
Rost	44354	0
Rhodos	23161	0
Prinsen_av_Egypten	623828	0
Porsche_911	49160	0
Pixar_Animation_Studios	68369	0
Petronas_Twin_Towers	7643	0
Nordiska_språk	7084	0
Mick_Mars	163917	0
Maserati	5985	0
Marie_Fredriksson	12112	0
Legitimationshandling	27386	0
Kompositör	5064	0
John_Forbes_Nash	24498	0
J._Edgar_Hoover	43504	0
IK_Brage	846	0
Hypotalamus	242920	0
Heather_Locklear	88577	0
Haparanda	81115	0
Haggis	83071	0
Fe	1021707	0
Ewan_McGregor	39590	0
Elektronik	5630	0
Denzel_Washington	31859	0
Debet	116643	0
Claes_af_Geijerstam	124958	0
Bergamott	131227	0
Autentisering	4735	0
Audrey_Tautou	42392	0
Attribut	83884	0
Apraxi	179620	0
Räntabilitet_på_eget_kapital	924044	0
Premiss	16853	0
Willie_Nelson	109648	0
The_Bourne_Identity	58692	0
The_Beatles_(musikalbum)	35891	0
Tammerfors	8634	0
Tändkulemotor	62756	0
Soundgarden	51290	0
Skorpionen_(stjärntecken)	101994	0
Rudolf_Höss	42963	0
Palliativ_vård	103671	0
Normandie	4115	0
Neapel	12535	0
Mickey_Rourke	197425	0
Ludwig_Wittgenstein	18512	0
Livet_är_en_schlager	87765	0
Lista_över_hundraser_efter_ursprungsland	757359	0
Lista_över_Rysslands_statsöverhuvuden	32802	0
Kubanska_revolutionen	107756	0
Karin_Dreijer_Andersson	54081	0
Imperativ	109968	0
Hagelgevär	149077	0
Georg_Stiernhielm	10042	0
Exhibitionism	91234	0
Degerfors	75192	0
Christina_Applegate	310238	0
Chaufför	90078	0
Attack	1382679	0
Ariadne	19962	0
Anglikanska_kyrkogemenskapen	17847	0
Alveol	1719031	0
Åkersberga	11639	0
Porcupine_Tree	234077	0
Oljeraffinaderi	142586	0
Yoko_Ono	43618	0
Wentworth_Miller	268404	0
Vattenånga	80773	0
Vanilj	714882	0
Synd	3292	0
Sveriges_riksvapen	11718	0
Smultronstället	56807	0
Slutsats	16850	0
Skatteverket	26573	0
Semiter	32986	0
Södermanlands_län	7802	0
Röd	33521	0
Paul_is_dead	219455	0
Olympiska_vinterspelen	24255	0
Marie_Serneholt	293018	0
Ljudhastighet	5498	0
Lök	257949	0
Knight_Rider	140087	0
Juninho_Pernambucano	262800	0
Juan_Perón	34771	0
Interferon	235337	0
Immaterialrätt	1142103	0
Hypotesprövning	3530	0
Huckleberry_Finns_äventyr	290491	0
Helge_Skoog	17579	0
Harry_Potter_och_Fenixorden	44397	0
Harry_Belafonte	99444	0
Guy_Fawkes_Night	83956	0
Genetisk_sjukdom	198926	0
Gabriel_Özkan	516039	0
Fyra_nyanser_av_brunt	107767	0
Fresk	45940	0
Finsk-ugriska_språk	10442	0
Feministiskt_initiativ	128711	0
Eter	17929	0
Etan	31451	0
Electric_Light_Orchestra	6601	0
David_Livingstone	123420	0
Alexander	150	0
Alex_Ferguson	180043	0
Akromegali	208111	0
Hemlöshet	192556	0
Ethos	515261	0
Vinterdvala	454457	0
Torkel_i_knipa	111917	0
Tobias_Linderoth	48069	0
Titan_(måne)	49979	0
Tim_Curry	111552	0
Teri_Hatcher	111133	0
Tadzjikistan	7392	0
Shrek	67567	0
Samuel_Fröler	53610	0
Salomo	11791	0
Safir	39606	0
Raskens	172837	0
Rödlistning	66269	0
Python_(programspråk)	50692	0
Progesteron	220378	0
Pirates_of_the_Caribbean_-_Svarta_Pärlans_förbannelse	36777	0
Pedofili	49200	0
Michael_Gambon	95405	0
Medicinsk_vetenskap	117630	0
Meddelarfrihet	333168	0
Matsked	21703	0
Margarin	15996	0
Lista_över_romerska_kejsare	3488	0
Lista_över_USA:s_städer_efter_folkmängd	658292	0
Le_Corbusier	4658	0
Konjunktiv	175569	0
Jan_Lööf	4718	0
Izabella_Scorupco	69351	0
Investmentbolag	65124	0
Ideal	360778	0
Hjärnhinneinflammation	136097	0
Helter_Skelter	307146	0
Hekla	48456	0
Handel	38723	0
Gwyneth_Paltrow	57312	0
Gluten	108961	0
Girighet	432484	0
Fredrik_Strage	254279	0
Fjord	60155	0
Falköping	78124	0
Cobie_Smulders	850370	0
Capri	55364	0
Bullterrier	196647	0
Alexander_McCall_Smith	176278	0
Albert_Gustaf_Dahlman	121	0
Akupunktur	54305	0
Österbotten	10211	0
Årstid	27260	0
Ekvationssystem	104907	0
Cellvägg	75284	0
Vänskap	494347	0
Tysklands_förbundsländer	93473	0
Trumpet	16605	0
The_Imaginarium_of_Doctor_Parnassus	878334	0
Tele2	183908	0
Stringtrosor	52473	0
Sibel_Redzep	210591	0
Sevilla_FC	250953	0
S/S_Andrea_Doria	70114	0
Rob_Halford	95051	0
Räkneord	10800	0
Objektivism_(Ayn_Rand)	64378	0
Noam_Chomsky	51218	0
Nairobi	7533	0
Mohammed_Omar	115171	0
Mikroskop	90934	0
Mikroorganism	66708	0
Martin	29658	0
Kakaduor	52210	0
James_Lafferty	131788	0
James_Arness	74791	0
Jäsning	16679	0
Hastighetsbegränsning	118190	0
Grenada	7264	0
Frälsningsarmén	36052	0
Frälsning	59516	0
Fosforsyra	24869	0
Fläskkött	101627	0
Fame_(musikgrupp)	53036	0
Ensam_hemma	483014	0
Dresden	3176	0
DDR_SDRAM	136419	0
Chilipeppar	5908	0
Brasse_Brännström	13546	0
Bisonoxe	132502	0
Bingolotto	21817	0
Ackusativ	58714	0
AFC_Ajax	42870	0
Polyuretan	227042	0
Fame_(film)	86550	0
Värmeisolering	102301	0
Tro	37619	0
Sidney_Crosby	184000	0
Pontus_Farnerud	105494	0
Objekt_(satsdel)	74307	0
Nordsjön	7783	0
Nils_Dacke	4520	0
Niklas_Jihde	46298	0
Kvadratrot	24403	0
Kemoterapi	406782	0
Katalytisk_avgasrening	262625	0
Kamphund	275085	0
Individualism	89340	0
Hayden_Christensen	125904	0
Generaliserat_ångestsyndrom	73077	0
Gandalf	57391	0
Gamla_Testamentet	3675	0
Gös	184068	0
Gök	17638	0
Ford_Motor_Company	11758	0
Feromon	250459	0
Ernst_Günther	81102	0
Dynastin	309543	0
Dom_Pérignon	109353	0
Dödahavsrullarna	3330	0
Cider	57247	0
Cane_corso	830920	0
Blankning	220778	0
Biomassa	251522	0
Befruktning	29963	0
Asynkronmotor	261794	0
Antigen	129565	0
Analogi	29584	0
A-Teens	101595	0
1809	9648	0
Örebro_SK_Fotboll	61978	0
Metamorf_bergart	133279	0
Mats_Wahl	77636	0
VVS	72049	0
Ture_Sventon	1955	0
Trotskism	51121	0
Storkyrkan	12034	0
Sebastian_Ingrosso	512016	0
Schlieffenplanen	23711	0
Russell_Brand	534847	0
Revolver	124625	0
Pilates	141409	0
Ode	113860	0
Natalie_Portman	74419	0
Moderkaka	220901	0
Kristen_Bell	357555	0
Kompetens	186259	0
Koefficient	21331	0
June_Carter_Cash	141473	0
Julia_Louis-Dreyfus	15203	0
Janne_Josefsson	78666	0
Havre	108965	0
Fredrik	60857	0
Folkmusik	14836	0
Februari	3641	0
Farrah_Fawcett	60365	0
Fall_Out_Boy	366408	0
FIRO	246324	0
Embryo	19491	0
Ebola	31217	0
Capsaicin	17949	0
Brian_Austin_Green	107892	0
Boeing_757	235001	0
Battlefield_2	139390	0
Autismspektrumstörning	213225	0
1972	8503	0
VLAN	95017	0
USA:s_flotta	282424	0
The_Fast_and_the_Furious:_Tokyo_Drift	852667	0
Sven_Stolpe	12395	0
String	53802	0
Slaget_vid_Lund	5060	0
Skanderna	1612	0
Sibirisk_tiger	395569	0
Säkerhetspolisen	16120	0
Robert_E._Lee	7785	0
Postnummer_i_Sverige	775162	0
Parasympatiska_nervsystemet	722840	0
Pang_i_bygget	126622	0
Opeth	53782	0
Ondska	90248	0
Nederländska	48543	0
Nötkött	15601	0
Montmartre	66825	0
Missionärsställningen	10599	0
Lena_Wisborg	178722	0
Joan_Miró	27302	0
Islänningasagor	50593	0
Iridium	28768	0
Indira_Gandhi	15827	0
Hunter_S._Thompson	200182	0
Harrisburgolyckan	60442	0
Hamstrar	107215	0
Hamburgare	15599	0
Haijbyaffären	37530	0
